dt,name,direction,left,straight,number,timeindex,weekday
2019-02-05 15:15:00,chongzhi_jiaxian,east,1,6,7,0.6354166666666666,0.16666666666666666
2019-02-05 15:20:00,chongzhi_jiaxian,west,2,5,7,0.6388888888888888,0.16666666666666666
2019-02-05 15:20:00,chongzhi_jiaxian,south,0,1,1,0.6388888888888888,0.16666666666666666
2019-02-05 15:20:00,chongzhi_jiaxian,north,6,4,10,0.6388888888888888,0.16666666666666666
2019-02-05 15:20:00,chongzhi_jiaxian,east,0,1,1,0.6388888888888888,0.16666666666666666
2019-02-05 15:25:00,chongzhi_jiaxian,east,1,4,5,0.6423611111111112,0.16666666666666666
2019-02-05 15:25:00,chongzhi_jiaxian,south,1,0,1,0.6423611111111112,0.16666666666666666
2019-02-05 15:25:00,chongzhi_jiaxian,north,11,3,14,0.6423611111111112,0.16666666666666666
2019-02-05 15:25:00,chongzhi_jiaxian,west,3,5,8,0.6423611111111112,0.16666666666666666
2019-02-05 15:30:00,chongzhi_jiaxian,east,2,4,6,0.6458333333333334,0.16666666666666666
2019-02-05 15:30:00,chongzhi_jiaxian,south,1,0,1,0.6458333333333334,0.16666666666666666
2019-02-05 15:30:00,chongzhi_jiaxian,north,4,0,4,0.6458333333333334,0.16666666666666666
2019-02-05 15:30:00,chongzhi_jiaxian,west,0,3,3,0.6458333333333334,0.16666666666666666
2019-02-05 15:35:00,chongzhi_jiaxian,west,0,3,3,0.6493055555555556,0.16666666666666666
2019-02-05 15:35:00,chongzhi_jiaxian,east,1,3,4,0.6493055555555556,0.16666666666666666
2019-02-05 15:35:00,chongzhi_jiaxian,south,3,1,4,0.6493055555555556,0.16666666666666666
2019-02-05 15:35:00,chongzhi_jiaxian,north,8,5,13,0.6493055555555556,0.16666666666666666
2019-02-05 15:40:00,chongzhi_jiaxian,south,0,2,2,0.6527777777777778,0.16666666666666666
2019-02-05 15:40:00,chongzhi_jiaxian,west,1,3,4,0.6527777777777778,0.16666666666666666
2019-02-05 15:40:00,chongzhi_jiaxian,east,1,3,4,0.6527777777777778,0.16666666666666666
2019-02-05 15:40:00,chongzhi_jiaxian,north,5,2,7,0.6527777777777778,0.16666666666666666
2019-02-05 15:45:00,chongzhi_jiaxian,east,1,2,3,0.65625,0.16666666666666666
2019-02-05 15:45:00,chongzhi_jiaxian,north,5,2,7,0.65625,0.16666666666666666
2019-02-05 15:45:00,chongzhi_jiaxian,west,1,3,4,0.65625,0.16666666666666666
2019-02-05 15:45:00,chongzhi_jiaxian,south,0,3,3,0.65625,0.16666666666666666
2019-02-05 15:50:00,chongzhi_jiaxian,west,2,2,4,0.6597222222222222,0.16666666666666666
2019-02-05 15:50:00,chongzhi_jiaxian,east,0,1,1,0.6597222222222222,0.16666666666666666
2019-02-05 15:50:00,chongzhi_jiaxian,south,1,1,2,0.6597222222222222,0.16666666666666666
2019-02-05 15:50:00,chongzhi_jiaxian,north,8,2,10,0.6597222222222222,0.16666666666666666
2019-02-05 15:55:00,chongzhi_jiaxian,north,7,2,9,0.6631944444444444,0.16666666666666666
2019-02-05 15:55:00,chongzhi_jiaxian,east,1,2,3,0.6631944444444444,0.16666666666666666
2019-02-05 15:55:00,chongzhi_jiaxian,south,0,1,1,0.6631944444444444,0.16666666666666666
2019-02-05 15:55:00,chongzhi_jiaxian,west,0,5,5,0.6631944444444444,0.16666666666666666
2019-02-05 16:00:00,chongzhi_jiaxian,north,7,1,8,0.6666666666666666,0.16666666666666666
2019-02-05 16:00:00,chongzhi_jiaxian,east,1,5,6,0.6666666666666666,0.16666666666666666
2019-02-05 16:00:00,chongzhi_jiaxian,west,0,3,3,0.6666666666666666,0.16666666666666666
2019-02-05 16:00:00,chongzhi_jiaxian,south,0,2,2,0.6666666666666666,0.16666666666666666
2019-02-05 16:05:00,chongzhi_jiaxian,south,0,3,3,0.6701388888888888,0.16666666666666666
2019-02-05 16:05:00,chongzhi_jiaxian,west,0,1,1,0.6701388888888888,0.16666666666666666
2019-02-05 16:05:00,chongzhi_jiaxian,north,12,3,15,0.6701388888888888,0.16666666666666666
2019-02-05 16:05:00,chongzhi_jiaxian,east,1,2,3,0.6701388888888888,0.16666666666666666
2019-02-05 16:10:00,chongzhi_jiaxian,north,7,3,10,0.6736111111111112,0.16666666666666666
2019-02-05 16:10:00,chongzhi_jiaxian,east,0,3,3,0.6736111111111112,0.16666666666666666
2019-02-05 16:10:00,chongzhi_jiaxian,west,0,6,6,0.6736111111111112,0.16666666666666666
2019-02-05 16:10:00,chongzhi_jiaxian,south,0,3,3,0.6736111111111112,0.16666666666666666
2019-02-05 16:15:00,chongzhi_jiaxian,north,7,2,9,0.6770833333333334,0.16666666666666666
2019-02-05 16:15:00,chongzhi_jiaxian,east,0,3,3,0.6770833333333334,0.16666666666666666
2019-02-05 16:15:00,chongzhi_jiaxian,south,0,2,2,0.6770833333333334,0.16666666666666666
2019-02-05 16:15:00,chongzhi_jiaxian,west,0,4,4,0.6770833333333334,0.16666666666666666
2019-02-05 16:20:00,chongzhi_jiaxian,east,1,5,6,0.6805555555555556,0.16666666666666666
2019-02-05 16:20:00,chongzhi_jiaxian,west,1,3,4,0.6805555555555556,0.16666666666666666
2019-02-05 16:20:00,chongzhi_jiaxian,north,8,4,12,0.6805555555555556,0.16666666666666666
2019-02-05 16:20:00,chongzhi_jiaxian,south,0,1,1,0.6805555555555556,0.16666666666666666
2019-02-05 16:25:00,chongzhi_jiaxian,north,3,4,7,0.6840277777777778,0.16666666666666666
2019-02-05 16:25:00,chongzhi_jiaxian,west,1,2,3,0.6840277777777778,0.16666666666666666
2019-02-05 16:25:00,chongzhi_jiaxian,east,0,1,1,0.6840277777777778,0.16666666666666666
2019-02-05 16:25:00,chongzhi_jiaxian,south,0,1,1,0.6840277777777778,0.16666666666666666
2019-02-05 16:30:00,chongzhi_jiaxian,south,0,3,3,0.6875,0.16666666666666666
2019-02-05 16:30:00,chongzhi_jiaxian,west,0,3,3,0.6875,0.16666666666666666
2019-02-05 16:30:00,chongzhi_jiaxian,north,13,5,18,0.6875,0.16666666666666666
2019-02-05 16:30:00,chongzhi_jiaxian,east,0,0,0,0.6875,0.16666666666666666
2019-02-05 16:35:00,chongzhi_jiaxian,south,0,3,3,0.6909722222222222,0.16666666666666666
2019-02-05 16:35:00,chongzhi_jiaxian,north,6,3,9,0.6909722222222222,0.16666666666666666
2019-02-05 16:35:00,chongzhi_jiaxian,west,2,0,2,0.6909722222222222,0.16666666666666666
2019-02-05 16:35:00,chongzhi_jiaxian,east,2,1,3,0.6909722222222222,0.16666666666666666
2019-02-05 16:40:00,chongzhi_jiaxian,north,11,1,12,0.6944444444444444,0.16666666666666666
2019-02-05 16:40:00,chongzhi_jiaxian,south,0,6,6,0.6944444444444444,0.16666666666666666
2019-02-05 16:40:00,chongzhi_jiaxian,west,0,2,2,0.6944444444444444,0.16666666666666666
2019-02-05 16:40:00,chongzhi_jiaxian,east,0,1,1,0.6944444444444444,0.16666666666666666
2019-02-05 16:45:00,chongzhi_jiaxian,west,1,2,3,0.6979166666666666,0.16666666666666666
2019-02-05 16:45:00,chongzhi_jiaxian,east,0,0,0,0.6979166666666666,0.16666666666666666
2019-02-05 16:45:00,chongzhi_jiaxian,south,0,4,4,0.6979166666666666,0.16666666666666666
2019-02-05 16:45:00,chongzhi_jiaxian,north,5,4,9,0.6979166666666666,0.16666666666666666
2019-02-05 16:50:00,chongzhi_jiaxian,south,0,4,4,0.7013888888888888,0.16666666666666666
2019-02-05 16:50:00,chongzhi_jiaxian,north,9,3,12,0.7013888888888888,0.16666666666666666
2019-02-05 16:50:00,chongzhi_jiaxian,west,0,4,4,0.7013888888888888,0.16666666666666666
2019-02-05 16:50:00,chongzhi_jiaxian,east,1,0,1,0.7013888888888888,0.16666666666666666
2019-02-05 16:55:00,chongzhi_jiaxian,south,0,0,0,0.7048611111111112,0.16666666666666666
2019-02-05 16:55:00,chongzhi_jiaxian,east,3,4,7,0.7048611111111112,0.16666666666666666
2019-02-05 16:55:00,chongzhi_jiaxian,west,1,2,3,0.7048611111111112,0.16666666666666666
2019-02-05 16:55:00,chongzhi_jiaxian,north,9,6,15,0.7048611111111112,0.16666666666666666
2019-02-05 17:00:00,chongzhi_jiaxian,east,1,1,2,0.7083333333333334,0.16666666666666666
2019-02-05 17:00:00,chongzhi_jiaxian,south,0,4,4,0.7083333333333334,0.16666666666666666
2019-02-05 17:00:00,chongzhi_jiaxian,north,8,2,10,0.7083333333333334,0.16666666666666666
2019-02-05 17:00:00,chongzhi_jiaxian,west,0,4,4,0.7083333333333334,0.16666666666666666
2019-02-05 17:05:00,chongzhi_jiaxian,west,0,3,3,0.7118055555555556,0.16666666666666666
2019-02-05 17:05:00,chongzhi_jiaxian,east,1,3,4,0.7118055555555556,0.16666666666666666
2019-02-05 17:05:00,chongzhi_jiaxian,south,0,3,3,0.7118055555555556,0.16666666666666666
2019-02-05 17:05:00,chongzhi_jiaxian,north,4,5,9,0.7118055555555556,0.16666666666666666
2019-02-05 17:10:00,chongzhi_jiaxian,west,1,4,5,0.7152777777777778,0.16666666666666666
2019-02-05 17:10:00,chongzhi_jiaxian,south,0,1,1,0.7152777777777778,0.16666666666666666
2019-02-05 17:10:00,chongzhi_jiaxian,north,14,4,18,0.7152777777777778,0.16666666666666666
2019-02-05 17:10:00,chongzhi_jiaxian,east,1,1,2,0.7152777777777778,0.16666666666666666
2019-02-05 17:15:00,chongzhi_jiaxian,west,1,0,1,0.71875,0.16666666666666666
2019-02-05 17:15:00,chongzhi_jiaxian,east,0,3,3,0.71875,0.16666666666666666
2019-02-05 17:15:00,chongzhi_jiaxian,north,4,2,6,0.71875,0.16666666666666666
2019-02-05 17:15:00,chongzhi_jiaxian,south,0,4,4,0.71875,0.16666666666666666
2019-02-05 17:20:00,chongzhi_jiaxian,south,0,3,3,0.7222222222222222,0.16666666666666666
2019-02-05 17:20:00,chongzhi_jiaxian,north,9,3,12,0.7222222222222222,0.16666666666666666
2019-02-05 17:20:00,chongzhi_jiaxian,west,1,3,4,0.7222222222222222,0.16666666666666666
2019-02-05 17:20:00,chongzhi_jiaxian,east,1,0,1,0.7222222222222222,0.16666666666666666
2019-02-05 17:25:00,chongzhi_jiaxian,south,0,3,3,0.7256944444444444,0.16666666666666666
2019-02-05 17:25:00,chongzhi_jiaxian,north,9,6,15,0.7256944444444444,0.16666666666666666
2019-02-05 17:25:00,chongzhi_jiaxian,east,2,3,5,0.7256944444444444,0.16666666666666666
2019-02-05 17:25:00,chongzhi_jiaxian,west,0,0,0,0.7256944444444444,0.16666666666666666
2019-02-05 17:30:00,chongzhi_jiaxian,north,8,2,10,0.7291666666666666,0.16666666666666666
2019-02-05 17:30:00,chongzhi_jiaxian,east,2,1,3,0.7291666666666666,0.16666666666666666
2019-02-05 17:30:00,chongzhi_jiaxian,south,0,2,2,0.7291666666666666,0.16666666666666666
2019-02-05 17:30:00,chongzhi_jiaxian,west,1,1,2,0.7291666666666666,0.16666666666666666
2019-02-05 17:35:00,chongzhi_jiaxian,east,0,2,2,0.7326388888888888,0.16666666666666666
2019-02-05 17:35:00,chongzhi_jiaxian,south,3,3,6,0.7326388888888888,0.16666666666666666
2019-02-05 17:35:00,chongzhi_jiaxian,north,5,2,7,0.7326388888888888,0.16666666666666666
2019-02-05 17:35:00,chongzhi_jiaxian,west,1,3,4,0.7326388888888888,0.16666666666666666
2019-02-05 17:40:00,chongzhi_jiaxian,south,0,7,7,0.7361111111111112,0.16666666666666666
2019-02-05 17:40:00,chongzhi_jiaxian,east,1,1,2,0.7361111111111112,0.16666666666666666
2019-02-05 17:40:00,chongzhi_jiaxian,north,9,3,12,0.7361111111111112,0.16666666666666666
2019-02-05 17:40:00,chongzhi_jiaxian,west,2,1,3,0.7361111111111112,0.16666666666666666
2019-02-05 17:45:00,chongzhi_jiaxian,north,3,4,7,0.7395833333333334,0.16666666666666666
2019-02-05 17:45:00,chongzhi_jiaxian,south,1,3,4,0.7395833333333334,0.16666666666666666
2019-02-05 17:45:00,chongzhi_jiaxian,east,2,1,3,0.7395833333333334,0.16666666666666666
2019-02-05 17:45:00,chongzhi_jiaxian,west,0,6,6,0.7395833333333334,0.16666666666666666
2019-02-05 17:50:00,chongzhi_jiaxian,north,7,4,11,0.7430555555555556,0.16666666666666666
2019-02-05 17:50:00,chongzhi_jiaxian,west,0,1,1,0.7430555555555556,0.16666666666666666
2019-02-05 17:50:00,chongzhi_jiaxian,south,0,5,5,0.7430555555555556,0.16666666666666666
2019-02-05 17:50:00,chongzhi_jiaxian,east,1,0,1,0.7430555555555556,0.16666666666666666
2019-02-05 17:55:00,chongzhi_jiaxian,east,0,2,2,0.7465277777777778,0.16666666666666666
2019-02-05 17:55:00,chongzhi_jiaxian,north,12,3,15,0.7465277777777778,0.16666666666666666
2019-02-05 17:55:00,chongzhi_jiaxian,west,0,2,2,0.7465277777777778,0.16666666666666666
2019-02-05 17:55:00,chongzhi_jiaxian,south,0,2,2,0.7465277777777778,0.16666666666666666
2019-02-05 18:00:00,chongzhi_jiaxian,east,0,3,3,0.75,0.16666666666666666
2019-02-05 18:00:00,chongzhi_jiaxian,north,8,4,12,0.75,0.16666666666666666
2019-02-05 18:00:00,chongzhi_jiaxian,west,0,3,3,0.75,0.16666666666666666
2019-02-05 18:00:00,chongzhi_jiaxian,south,0,4,4,0.75,0.16666666666666666
2019-02-05 18:05:00,chongzhi_jiaxian,west,2,3,5,0.7534722222222222,0.16666666666666666
2019-02-05 18:05:00,chongzhi_jiaxian,east,3,0,3,0.7534722222222222,0.16666666666666666
2019-02-05 18:05:00,chongzhi_jiaxian,north,9,2,11,0.7534722222222222,0.16666666666666666
2019-02-05 18:05:00,chongzhi_jiaxian,south,1,0,1,0.7534722222222222,0.16666666666666666
2019-02-05 18:10:00,chongzhi_jiaxian,west,1,2,3,0.7569444444444444,0.16666666666666666
2019-02-05 18:10:00,chongzhi_jiaxian,east,0,0,0,0.7569444444444444,0.16666666666666666
2019-02-05 18:10:00,chongzhi_jiaxian,north,7,0,7,0.7569444444444444,0.16666666666666666
2019-02-05 18:10:00,chongzhi_jiaxian,south,0,2,2,0.7569444444444444,0.16666666666666666
2019-02-05 18:15:00,chongzhi_jiaxian,north,7,1,8,0.7604166666666666,0.16666666666666666
2019-02-05 18:15:00,chongzhi_jiaxian,west,0,3,3,0.7604166666666666,0.16666666666666666
2019-02-05 18:15:00,chongzhi_jiaxian,south,1,2,3,0.7604166666666666,0.16666666666666666
2019-02-05 18:15:00,chongzhi_jiaxian,east,0,1,1,0.7604166666666666,0.16666666666666666
2019-02-05 18:20:00,chongzhi_jiaxian,south,2,2,4,0.7638888888888888,0.16666666666666666
2019-02-05 18:20:00,chongzhi_jiaxian,north,7,2,9,0.7638888888888888,0.16666666666666666
2019-02-05 18:20:00,chongzhi_jiaxian,east,2,1,3,0.7638888888888888,0.16666666666666666
2019-02-05 18:20:00,chongzhi_jiaxian,west,0,2,2,0.7638888888888888,0.16666666666666666
2019-02-05 18:25:00,chongzhi_jiaxian,south,1,2,3,0.7673611111111112,0.16666666666666666
2019-02-05 18:25:00,chongzhi_jiaxian,north,10,6,16,0.7673611111111112,0.16666666666666666
2019-02-05 18:25:00,chongzhi_jiaxian,east,2,2,4,0.7673611111111112,0.16666666666666666
2019-02-05 18:25:00,chongzhi_jiaxian,west,1,2,3,0.7673611111111112,0.16666666666666666
2019-02-05 18:30:00,chongzhi_jiaxian,west,1,4,5,0.7708333333333334,0.16666666666666666
2019-02-05 18:30:00,chongzhi_jiaxian,east,2,2,4,0.7708333333333334,0.16666666666666666
2019-02-05 18:30:00,chongzhi_jiaxian,south,0,2,2,0.7708333333333334,0.16666666666666666
2019-02-05 18:30:00,chongzhi_jiaxian,north,8,3,11,0.7708333333333334,0.16666666666666666
2019-02-05 18:35:00,chongzhi_jiaxian,west,2,0,2,0.7743055555555556,0.16666666666666666
2019-02-05 18:35:00,chongzhi_jiaxian,north,3,2,5,0.7743055555555556,0.16666666666666666
2019-02-05 18:35:00,chongzhi_jiaxian,south,0,2,2,0.7743055555555556,0.16666666666666666
2019-02-05 18:35:00,chongzhi_jiaxian,east,4,3,7,0.7743055555555556,0.16666666666666666
2019-02-05 18:40:00,chongzhi_jiaxian,north,9,3,12,0.7777777777777778,0.16666666666666666
2019-02-05 18:40:00,chongzhi_jiaxian,east,2,2,4,0.7777777777777778,0.16666666666666666
2019-02-05 18:40:00,chongzhi_jiaxian,south,0,1,1,0.7777777777777778,0.16666666666666666
2019-02-05 18:40:00,chongzhi_jiaxian,west,0,1,1,0.7777777777777778,0.16666666666666666
2019-02-05 18:45:00,chongzhi_jiaxian,south,1,2,3,0.78125,0.16666666666666666
2019-02-05 18:45:00,chongzhi_jiaxian,north,5,1,6,0.78125,0.16666666666666666
2019-02-05 18:45:00,chongzhi_jiaxian,west,1,4,5,0.78125,0.16666666666666666
2019-02-05 18:45:00,chongzhi_jiaxian,east,1,0,1,0.78125,0.16666666666666666
2019-02-05 18:50:00,chongzhi_jiaxian,north,7,2,9,0.7847222222222222,0.16666666666666666
2019-02-05 18:50:00,chongzhi_jiaxian,east,3,3,6,0.7847222222222222,0.16666666666666666
2019-02-05 18:50:00,chongzhi_jiaxian,west,1,1,2,0.7847222222222222,0.16666666666666666
2019-02-05 18:50:00,chongzhi_jiaxian,south,2,6,8,0.7847222222222222,0.16666666666666666
2019-02-05 18:55:00,chongzhi_jiaxian,south,0,2,2,0.7881944444444444,0.16666666666666666
2019-02-05 18:55:00,chongzhi_jiaxian,north,6,6,12,0.7881944444444444,0.16666666666666666
2019-02-05 18:55:00,chongzhi_jiaxian,east,0,2,2,0.7881944444444444,0.16666666666666666
2019-02-05 18:55:00,chongzhi_jiaxian,west,0,2,2,0.7881944444444444,0.16666666666666666
2019-02-05 19:00:00,chongzhi_jiaxian,west,3,1,4,0.7916666666666666,0.16666666666666666
2019-02-05 19:00:00,chongzhi_jiaxian,east,2,4,6,0.7916666666666666,0.16666666666666666
2019-02-05 19:00:00,chongzhi_jiaxian,north,6,2,8,0.7916666666666666,0.16666666666666666
2019-02-05 19:00:00,chongzhi_jiaxian,south,0,3,3,0.7916666666666666,0.16666666666666666
2019-02-05 19:05:00,chongzhi_jiaxian,north,3,5,8,0.7951388888888888,0.16666666666666666
2019-02-05 19:05:00,chongzhi_jiaxian,east,1,5,6,0.7951388888888888,0.16666666666666666
2019-02-05 19:05:00,chongzhi_jiaxian,south,0,2,2,0.7951388888888888,0.16666666666666666
2019-02-05 19:05:00,chongzhi_jiaxian,west,1,1,2,0.7951388888888888,0.16666666666666666
2019-02-05 19:10:00,chongzhi_jiaxian,north,7,8,15,0.7986111111111112,0.16666666666666666
2019-02-05 19:10:00,chongzhi_jiaxian,south,0,1,1,0.7986111111111112,0.16666666666666666
2019-02-05 19:10:00,chongzhi_jiaxian,east,0,0,0,0.7986111111111112,0.16666666666666666
2019-02-05 19:10:00,chongzhi_jiaxian,west,2,2,4,0.7986111111111112,0.16666666666666666
2019-02-05 19:15:00,chongzhi_jiaxian,north,2,3,5,0.8020833333333334,0.16666666666666666
2019-02-05 19:15:00,chongzhi_jiaxian,east,1,1,2,0.8020833333333334,0.16666666666666666
2019-02-05 19:15:00,chongzhi_jiaxian,west,0,0,0,0.8020833333333334,0.16666666666666666
2019-02-05 19:15:00,chongzhi_jiaxian,south,0,2,2,0.8020833333333334,0.16666666666666666
2019-02-05 19:20:00,chongzhi_jiaxian,west,0,2,2,0.8055555555555556,0.16666666666666666
2019-02-05 19:20:00,chongzhi_jiaxian,north,7,2,9,0.8055555555555556,0.16666666666666666
2019-02-05 19:20:00,chongzhi_jiaxian,east,2,1,3,0.8055555555555556,0.16666666666666666
2019-02-05 19:20:00,chongzhi_jiaxian,south,0,1,1,0.8055555555555556,0.16666666666666666
2019-02-05 19:25:00,chongzhi_jiaxian,east,2,1,3,0.8090277777777778,0.16666666666666666
2019-02-05 19:25:00,chongzhi_jiaxian,south,0,2,2,0.8090277777777778,0.16666666666666666
2019-02-05 19:25:00,chongzhi_jiaxian,north,5,2,7,0.8090277777777778,0.16666666666666666
2019-02-05 19:25:00,chongzhi_jiaxian,west,1,1,2,0.8090277777777778,0.16666666666666666
2019-02-05 19:30:00,chongzhi_jiaxian,west,1,1,2,0.8125,0.16666666666666666
2019-02-05 19:30:00,chongzhi_jiaxian,north,8,3,11,0.8125,0.16666666666666666
2019-02-05 19:30:00,chongzhi_jiaxian,south,0,5,5,0.8125,0.16666666666666666
2019-02-05 19:30:00,chongzhi_jiaxian,east,1,2,3,0.8125,0.16666666666666666
2019-02-05 19:35:00,chongzhi_jiaxian,south,0,4,4,0.8159722222222222,0.16666666666666666
2019-02-05 19:35:00,chongzhi_jiaxian,west,1,3,4,0.8159722222222222,0.16666666666666666
2019-02-05 19:35:00,chongzhi_jiaxian,north,7,7,14,0.8159722222222222,0.16666666666666666
2019-02-05 19:35:00,chongzhi_jiaxian,east,2,3,5,0.8159722222222222,0.16666666666666666
2019-02-05 19:40:00,chongzhi_jiaxian,north,4,3,7,0.8194444444444444,0.16666666666666666
2019-02-05 19:40:00,chongzhi_jiaxian,south,1,1,2,0.8194444444444444,0.16666666666666666
2019-02-05 19:40:00,chongzhi_jiaxian,west,3,0,3,0.8194444444444444,0.16666666666666666
2019-02-05 19:40:00,chongzhi_jiaxian,east,1,0,1,0.8194444444444444,0.16666666666666666
2019-02-05 19:45:00,chongzhi_jiaxian,east,3,1,4,0.8229166666666666,0.16666666666666666
2019-02-05 19:45:00,chongzhi_jiaxian,north,4,0,4,0.8229166666666666,0.16666666666666666
2019-02-05 19:45:00,chongzhi_jiaxian,south,0,3,3,0.8229166666666666,0.16666666666666666
2019-02-05 19:45:00,chongzhi_jiaxian,west,0,2,2,0.8229166666666666,0.16666666666666666
2019-02-05 19:50:00,chongzhi_jiaxian,south,0,2,2,0.8263888888888888,0.16666666666666666
2019-02-05 19:50:00,chongzhi_jiaxian,west,1,3,4,0.8263888888888888,0.16666666666666666
2019-02-05 19:50:00,chongzhi_jiaxian,east,0,1,1,0.8263888888888888,0.16666666666666666
2019-02-05 19:50:00,chongzhi_jiaxian,north,7,5,12,0.8263888888888888,0.16666666666666666
2019-02-05 19:55:00,chongzhi_jiaxian,east,0,1,1,0.8298611111111112,0.16666666666666666
2019-02-05 19:55:00,chongzhi_jiaxian,south,0,0,0,0.8298611111111112,0.16666666666666666
2019-02-05 19:55:00,chongzhi_jiaxian,west,2,0,2,0.8298611111111112,0.16666666666666666
2019-02-05 19:55:00,chongzhi_jiaxian,north,3,2,5,0.8298611111111112,0.16666666666666666
2019-02-05 20:00:00,chongzhi_jiaxian,west,1,0,1,0.8333333333333334,0.16666666666666666
2019-02-05 20:00:00,chongzhi_jiaxian,east,2,0,2,0.8333333333333334,0.16666666666666666
2019-02-05 20:00:00,chongzhi_jiaxian,south,0,4,4,0.8333333333333334,0.16666666666666666
2019-02-05 20:00:00,chongzhi_jiaxian,north,6,2,8,0.8333333333333334,0.16666666666666666
2019-02-05 20:05:00,chongzhi_jiaxian,west,1,1,2,0.8368055555555556,0.16666666666666666
2019-02-05 20:05:00,chongzhi_jiaxian,north,2,2,4,0.8368055555555556,0.16666666666666666
2019-02-05 20:05:00,chongzhi_jiaxian,east,3,2,5,0.8368055555555556,0.16666666666666666
2019-02-05 20:05:00,chongzhi_jiaxian,south,0,4,4,0.8368055555555556,0.16666666666666666
2019-02-05 20:10:00,chongzhi_jiaxian,north,8,5,13,0.8402777777777778,0.16666666666666666
2019-02-05 20:10:00,chongzhi_jiaxian,south,1,3,4,0.8402777777777778,0.16666666666666666
2019-02-05 20:10:00,chongzhi_jiaxian,east,0,0,0,0.8402777777777778,0.16666666666666666
2019-02-05 20:10:00,chongzhi_jiaxian,west,3,2,5,0.8402777777777778,0.16666666666666666
2019-02-05 20:15:00,chongzhi_jiaxian,north,7,1,8,0.84375,0.16666666666666666
2019-02-05 20:15:00,chongzhi_jiaxian,south,1,4,5,0.84375,0.16666666666666666
2019-02-05 20:15:00,chongzhi_jiaxian,west,1,3,4,0.84375,0.16666666666666666
2019-02-05 20:15:00,chongzhi_jiaxian,east,2,2,4,0.84375,0.16666666666666666
2019-02-05 20:20:00,chongzhi_jiaxian,north,3,5,8,0.8472222222222222,0.16666666666666666
2019-02-05 20:20:00,chongzhi_jiaxian,west,0,2,2,0.8472222222222222,0.16666666666666666
2019-02-05 20:20:00,chongzhi_jiaxian,south,0,2,2,0.8472222222222222,0.16666666666666666
2019-02-05 20:20:00,chongzhi_jiaxian,east,1,0,1,0.8472222222222222,0.16666666666666666
2019-02-05 20:25:00,chongzhi_jiaxian,west,2,3,5,0.8506944444444444,0.16666666666666666
2019-02-05 20:25:00,chongzhi_jiaxian,south,1,1,2,0.8506944444444444,0.16666666666666666
2019-02-05 20:25:00,chongzhi_jiaxian,north,4,4,8,0.8506944444444444,0.16666666666666666
2019-02-05 20:25:00,chongzhi_jiaxian,east,3,1,4,0.8506944444444444,0.16666666666666666
2019-02-05 20:30:00,chongzhi_jiaxian,south,0,4,4,0.8541666666666666,0.16666666666666666
2019-02-05 20:30:00,chongzhi_jiaxian,north,4,4,8,0.8541666666666666,0.16666666666666666
2019-02-05 20:30:00,chongzhi_jiaxian,west,3,1,4,0.8541666666666666,0.16666666666666666
2019-02-05 20:30:00,chongzhi_jiaxian,east,2,0,2,0.8541666666666666,0.16666666666666666
2019-02-05 20:35:00,chongzhi_jiaxian,west,0,2,2,0.8576388888888888,0.16666666666666666
2019-02-05 20:35:00,chongzhi_jiaxian,north,2,3,5,0.8576388888888888,0.16666666666666666
2019-02-05 20:35:00,chongzhi_jiaxian,south,0,2,2,0.8576388888888888,0.16666666666666666
2019-02-05 20:35:00,chongzhi_jiaxian,east,0,1,1,0.8576388888888888,0.16666666666666666
2019-02-05 20:40:00,chongzhi_jiaxian,east,0,1,1,0.8611111111111112,0.16666666666666666
2019-02-05 20:40:00,chongzhi_jiaxian,north,5,2,7,0.8611111111111112,0.16666666666666666
2019-02-05 20:40:00,chongzhi_jiaxian,south,1,1,2,0.8611111111111112,0.16666666666666666
2019-02-05 20:40:00,chongzhi_jiaxian,west,0,1,1,0.8611111111111112,0.16666666666666666
2019-02-05 20:45:00,chongzhi_jiaxian,north,6,3,9,0.8645833333333334,0.16666666666666666
2019-02-05 20:45:00,chongzhi_jiaxian,west,1,3,4,0.8645833333333334,0.16666666666666666
2019-02-05 20:45:00,chongzhi_jiaxian,south,0,2,2,0.8645833333333334,0.16666666666666666
2019-02-05 20:45:00,chongzhi_jiaxian,east,2,1,3,0.8645833333333334,0.16666666666666666
2019-02-05 20:50:00,chongzhi_jiaxian,south,0,1,1,0.8680555555555556,0.16666666666666666
2019-02-05 20:50:00,chongzhi_jiaxian,north,3,1,4,0.8680555555555556,0.16666666666666666
2019-02-05 20:50:00,chongzhi_jiaxian,east,0,0,0,0.8680555555555556,0.16666666666666666
2019-02-05 20:50:00,chongzhi_jiaxian,west,0,1,1,0.8680555555555556,0.16666666666666666
2019-02-05 20:55:00,chongzhi_jiaxian,north,4,2,6,0.8715277777777778,0.16666666666666666
2019-02-05 20:55:00,chongzhi_jiaxian,south,1,1,2,0.8715277777777778,0.16666666666666666
2019-02-05 20:55:00,chongzhi_jiaxian,east,1,0,1,0.8715277777777778,0.16666666666666666
2019-02-05 20:55:00,chongzhi_jiaxian,west,0,1,1,0.8715277777777778,0.16666666666666666
2019-02-05 21:00:00,chongzhi_jiaxian,north,4,1,5,0.875,0.16666666666666666
2019-02-05 21:00:00,chongzhi_jiaxian,east,2,1,3,0.875,0.16666666666666666
2019-02-05 21:00:00,chongzhi_jiaxian,south,0,4,4,0.875,0.16666666666666666
